case,scale,ref_modality,config,fold,seed,threshold,missed_frac,over_ratio,dice,pred_area_frac
病例35,far,NBI,early_fusion_nbi,1,2,0.05,0.0,12.41118690313779,0.13878107427524045,1.0
病例35,far,NBI,early_fusion_nbi,1,2,0.1,0.0,12.41118690313779,0.13878107427524045,1.0
病例35,far,NBI,early_fusion_nbi,1,2,0.15,0.0,12.41118690313779,0.13878107427524045,1.0
病例35,far,NBI,early_fusion_nbi,1,2,0.2,0.0,12.41118690313779,0.13878107427524045,1.0
病例35,far,NBI,early_fusion_nbi,1,2,0.25,0.0006366530241018644,4.385720782173715,0.3130305965467594,0.4015367296006944
病例35,far,NBI,early_fusion_nbi,1,2,0.3,0.007003183265120509,3.9692587539790813,0.3330943482566805,0.3700086805555556
病例35,far,NBI,early_fusion_nbi,1,2,0.35,0.008640291041382447,3.797908140063665,0.34248189401859697,0.3571099175347222
病例35,far,NBI,early_fusion_nbi,1,2,0.4,0.010095497953615279,3.7205093224192813,0.34670149396307026,0.3512301974826389
病例35,far,NBI,early_fusion_nbi,1,2,0.45,0.13387903592542064,1.279217826284675,0.5507330191118447,0.1599663628472222
病例35,far,NBI,early_fusion_nbi,1,2,0.5,0.14997726239199635,1.0987721691678036,0.5765221146117558,0.14531114366319445
病例35,far,NBI,early_fusion_nbi,1,2,0.55,0.15907230559345156,1.0204638472032743,0.5877753408963867,0.1387939453125
病例35,far,NBI,early_fusion_nbi,1,2,0.6,0.1688949522510232,0.9557980900409276,0.5964362639494927,0.13323974609375
病例35,far,NBI,early_fusion_nbi,1,2,0.65,0.1804456571168713,0.8800363801728058,0.607169328210339,0.12672932942708334
病例35,far,NBI,early_fusion_nbi,1,2,0.7,0.19708958617553432,0.784356525693497,0.6206629873075521,0.11835394965277778
病例35,far,NBI,early_fusion_nbi,1,2,0.75,0.22564802182810367,0.674306502955889,0.6324703784844464,0.10801866319444445
病例35,far,NBI,early_fusion_nbi,1,2,0.8,0.2696680309231469,0.5338790359254206,0.6451094597282783,0.0942654079861111
病例35,far,NBI,early_fusion_nbi,1,2,0.85,0.34015461573442474,0.327512505684402,0.6640428355651272,0.07362196180555555
病例35,far,NBI,early_fusion_nbi,1,2,0.9,0.4903137789904502,0.03638017280582083,0.6593329019315293,0.040717230902777776
病例35,far,NBI,early_fusion_nbi,1,2,0.95,0.8287403365165985,0.02855843565256935,0.2854760460863745,0.014899359809027778
病例35,near,NBI,early_fusion_nbi,1,2,0.05,0.0,1.6474200150813314,0.5483327918719059,1.0
病例35,near,NBI,early_fusion_nbi,1,2,0.1,0.0,1.6474200150813314,0.5483327918719059,1.0
