case,scale,ref_modality,config,fold,seed,threshold,missed_frac,over_ratio,dice,pred_area_frac
病例14,near,WLI,mid_fusion,0,2,0.8,0.4915792775224666,2.727359506893401e-05,0.6740977797057622,0.2528550889756944
病例14,near,WLI,mid_fusion,0,2,0.85,0.5679862541080852,0.0,0.6033653617234352,0.21484375
病例14,near,WLI,mid_fusion,0,2,0.9,0.6942084520871119,0.0,0.4683619654321254,0.1520724826388889
病例14,near,WLI,mid_fusion,0,2,0.95,0.985722272981413,0.0,0.028153486245895084,0.007100423177083333
病例14,near,NBI,mid_fusion,0,2,0.05,0.01654076281562594,0.5258853697414928,0.7838375283084607,0.4430813259548611
病例14,near,NBI,mid_fusion,0,2,0.1,0.04257629311340587,0.3047104211426063,0.846478283513397,0.3705105251736111
病例14,near,NBI,mid_fusion,0,2,0.15,0.055790422066671286,0.2662924203571511,0.8542942541219674,0.3553534613715278
病例14,near,NBI,mid_fusion,0,2,0.2,0.06907385589206921,0.2345507889204611,0.8597885573457015,0.3421359592013889
病例14,near,NBI,mid_fusion,0,2,0.25,0.11322105944047867,0.19181278443874605,0.8532497554894046,0.3166300455729167
病例14,near,NBI,mid_fusion,0,2,0.3,0.12675861113036246,0.17926860258276156,0.8509009870892085,0.3089735243055556
病例14,near,NBI,mid_fusion,0,2,0.35,0.13493658604199876,0.17196848938480375,0.8493371287287509,0.3044297960069444
病例14,near,NBI,mid_fusion,0,2,0.4,0.141890174879294,0.16515351029177353,0.8482433404495858,0.3003879123263889
病例14,near,NBI,mid_fusion,0,2,0.45,0.20114584055259085,0.1274285582276434,0.8294256623042713,0.2719184027777778
病例14,near,NBI,mid_fusion,0,2,0.5,0.22103633885462148,0.11310555132025782,0.8233986960015343,0.2618747287326389
